"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"3898","95d64ea3fb3fdbf8746bf2ed6771572e",4.80805,0.720339021384474,NA,-0.337818656211555,5.17661166327245,2.67393754274464,48.5,4018.75
"3899","95e5dba3f7cb5af8b7fd8cbb5c557c4d",27.3231,0.667008917969743,NA,-0.241072446185589,3.62420683859192,4.30762476707602,41,3077
"3900","95f03058b89e9a79d97dfcc4ddbab553",23.6486,0.496259527802929,NA,0.0271374562456603,14.9241863548958,11.9896079754326,28.5625,1043.9375
"3901","9607074ea29901bf8922b6cf2511785d",7.2153,0.564966540887254,NA,-0.0669031160582679,15.5174464575126,13.8191073743773,17,1674
"3902","9623ba8ddffa099d9645ed65b7aecab4",4.1326,0.556194610531251,NA,-0.00933687170856103,18.8129757920748,28.1579764637798,26,2168
"3903","9623d223914239b5993c5c9a3565fe9d",-0.015,0.675991840791482,NA,-0.276743044873058,8.33264389261055,6.62314257414537,49.5,3628
"3904","9632577d3fdbab35400e79a83150fa7d",8.84015,0.607402705891523,NA,-0.128356833822803,10.3493775842945,14.522910168856,40,2089
"3905","9641737d0725a3def245226901fbd8f2",21.2381,0.573387539982022,NA,-0.0943229838107885,8.72072170364786,39.1702536068333,40.5,2476.5
"3906","96585361f1bbafeddfc54eaa91c2821e",27.14,0.535386305660791,NA,-0.00966983310031006,9.59537927676396,14.9949843747979,31.6666666666667,1465.66666666667
"3907","96714124bdaeac4f81ef3db632e9149d",20.3843,0.559284782874406,NA,-0.0661783348483641,10.0301132200325,19.169173697192,31,1320
"3908","9676a3e2da995dcda0d9194b6aff24c1",9.17455,0.483994952300998,NA,0.0522229755517246,29.1818496383801,10.9171576897302,28,1019.5
"3909","967ab89bf1a0ad3f6aa6ff1b84abd92f",22.71685,0.510429517942655,NA,0.00737149900262327,13.8027972732309,9.23097877533432,17.5,930.25
"3910","9680facf553258a1899e512b00a87fb3",9.1431,0.563118304227258,NA,-0.0760451194846792,14.6555381904919,21.3603535734994,43,2164
"3911","9683ddc4c75a86e9ac31cc79423c0119",13.3014,0.631063554548046,NA,-0.171609483966901,7.4470666558445,2.90223788902029,41.2142857142857,2899.42857142857
"3912","969290b83ee71f2e1918fccec0520a85",19.9297,0.520859968664033,NA,-0.0133360249284103,14.3606622685237,14.7155721073408,30.3666666666667,1781.5
"3913","969691ef836bfbc176149638d32068f4",27.9785,0.496741648754602,NA,0.0251021508455454,12.6613203283728,11.3938076432422,27,1148.93333333333
"3914","969bc41b5e403cec2ac4d6833de75d00",4.24305,0.516599903906873,NA,-0.00732787478275775,26.5581628792302,13.7145618615728,20,759
"3915","96a05cb375230cd8582f4e2284f08870",23.23985,0.56356222263719,NA,-0.0209736990206093,8.83150206133612,15.8268661401866,31,2128.5
"3916","96c3552b02edb5eed3f2c2c958f81892",23.51995,0.55928949865726,NA,-0.0240709442196711,9.09327043436679,19.9337337486474,29.5,2119
"3917","96c7c1577197762d04b6e22bd712ec36",9.29275,0.573387539982022,NA,-0.0943229838107885,13.3910682345593,39.1702536068333,40.5,2476.5
"3918","96d19cc282e9202c36e68dd2a3c42066",5.89835,0.597138992604585,NA,-0.0917704239182953,12.4983831673865,23.8745155564031,21,1017
"3919","96dbb658be07e14c78b584af7916a05c",24.4589,0.602694217944989,NA,-0.083108651560633,6.26500180013641,16.3030352380012,18,1403
"3920","96e96d7b3da8b3f097f6dbce401b62e3",18.42685,0.496153167253154,NA,0.0277492651676375,18.1851889568721,12.2235679444291,30.7037037037037,1049.48148148148
"3921","96eb4022a9e896a576a5f42ef6a48d7a",5.7659,0.626704945202135,NA,-0.175371918237599,11.1406443764652,3.3370800399372,43.5,3676.375
"3922","96ef26f08fdb46627871c00a6eae9fb7",24.2234,0.502901099964173,NA,0.0352823850918709,13.7369358453902,8.39703646359123,39,1344
"3923","96f13ee7fbc58c7313ccc3a972852586",16.2713,0.569982071266623,NA,-0.0586204820392811,10.6735474100217,13.4735669571701,40,1667
"3924","96f647f8c37d306583e4a179f12e3432",17.7526,0.546431405991545,NA,-0.0365119932818337,12.2340516801895,23.8379000366199,35,1826
"3925","96f6f65aff199d73579232a1e42c3d09",23.24355,0.497448699015199,NA,0.0260009780481696,14.9548411193357,12.3565907310008,30.3333333333333,1127.33333333333
"3926","96fdeab2b972266bc2657f46c218c4eb",26.05605,0.521870592163758,NA,-0.0021828557206603,11.0156161669379,8.34842848953501,10,1452
"3927","97002b2e8ca6049c55eab73659c61416",7.39025,0.526072712622844,NA,-0.0191543986341522,21.5109557234573,14.7337572146837,11,717
"3928","9700db7bd25a76da718c1f8eb2ccf030",11.4464,0.537778407328211,NA,-0.034901750440893,16.6118270948848,19.2335523361371,25,844
"3929","97034b5f8ca9938ced6fa850ac7e6b05",1.39135,0.741021706726513,NA,-0.363752876724305,4.9808451534508,3.29150803379585,48,3570.66666666667
"3930","970dc562922b2a6df7e30eaecd64c774",10.54745,0.478216572103635,NA,0.0672029463754602,29.0704319076192,11.7140479760593,34,1140
"3931","971d976e323ff6d9c5235e2bd0a9b869",20.97545,0.496866405548939,NA,0.0261677893919952,16.4422126553295,12.1478431390604,28.2403846153846,1043.84615384615
"3932","97290b1108f6e32e13b75f4138d73ef2",6.92935,0.66980514653143,NA,-0.226310353510803,6.84713520022007,9.10235626968449,50,3240
"3933","9731528ee239c2f7f330881feae5b508",27.27545,0.520844596971377,NA,-0.00945333311268311,10.7404826081449,12.5611131529483,29.6,914.6
"3934","973bbd0c55a6ca9bd2bdaf9f844332b9",25.70085,0.528038542472688,NA,-0.0364525654963009,10.622524408657,12.5659854369685,18,1516
"3935","973d9318aa1f4375e6097bf8620cbe6c",21.34205,0.581815861362075,NA,-0.111802615148742,8.14358292667575,29.2294251961645,45,1733
"3936","974318e5f696d6ce96743daafa9c4daf",25.46825,0.549241021174853,NA,0.00315466876418125,9.06810700867991,7.8586621062426,25,1202
"3937","9752c2567dcc355b6c1255e547fd1ada",1.2843,0.485094622733539,NA,0.0531414252696672,40.318190815005,12.9675202584439,17,1032
"3938","975aba2f6c09d8c07a6c7f6789dd81d1",25.69465,0.499204303540606,NA,0.0250233551796478,13.4095954248354,11.5830581219851,37.5,1342
"3939","977bbcf1b7374b2f8597822b27e5f5c1",17.26665,0.511065694135114,NA,0.000849789237550006,16.735859169979,10.8752661885017,27.2,1109
"3940","9795662d80ce19128144967f4453ebef",11.98575,0.495220372128158,NA,0.0424367859421066,23.5204959255324,8.66218805571302,19,1367
"3941","979832914294177703054327e154ca47",2.8673,0.507265150988432,NA,0.0115787828037592,30.6065625057328,14.7050049331415,12,1203
"3942","97a3462e588c4a76cb5006d4e13c2a07",18.42685,0.534541388278412,NA,-0.00679506221865327,13.1321974881221,24.6749608370964,37,1932
"3943","97a928aee39fc3b1f5e1b3995b3fe6ac",16.8726,0.697184745329433,NA,-0.253349553995566,4.12134847452884,6.96142495121887,48.75,4139.25
"3944","97c2b977af9c17670d19516c9ddb5954",-1.089,0.606672190328289,NA,-0.118725915008222,14.9982835002035,15.5049178397032,45,3135.5
"3945","97ca05e7bdee15881fd738acba7f6e20",22.71685,0.581815861362075,NA,-0.111802615148742,7.76756828740584,29.2294251961645,45,1733
"3946","97d4db3c43714c33690eb3eb92820bad",6.13635,0.561521040809471,NA,-0.0544387481406231,16.9063568040182,12.9241420744074,29.2222222222222,1379.66666666667
"3947","97db9cd278cf0b2d7f1f96b33997f30b",29.20215,0.577496965068413,NA,-0.0343116663745929,6.44302334163439,15.5886672615786,40,2026
"3948","97ec28a41213fe4d4a922dcb74b9ba69",20.93595,0.524081568958321,NA,-0.00631186455402041,13.0400219819436,15.4261761549009,16,1186
"3949","980afb6b867f0fce3fc1a66cb36c6fb0",26.05375,0.518906658451897,NA,-0.0068766493727775,11.309911574701,12.5420288214098,24.2,1191.2
"3950","9812674cb9d78b53a026d73eb51739ba",2.9754,0.597138992604585,NA,-0.0917704239182953,13.9232557009993,23.8745155564031,21,1017
"3951","9812c9e0e38c78daf8cfd4fe6d34f1b0",25.6699,0.592219766268691,NA,-0.0897891237465834,6.56902252201493,17.025443939793,35.5,1972.25
"3952","98153272d3ba51fce77acc0bd3bdff84",29.2148,0.69083505022481,NA,-0.219252779544061,2.91634420261388,4.52887526134539,42,2394
"3953","98287bb31796c95163970940b1460a91",18.42685,0.597515378161483,NA,-0.0796335075406807,8.20504222504677,14.8336662373244,24.6666666666667,2111
"3954","9828955991fdae690299ef5d557ca5a5",20.93595,0.49916429840788,NA,0.026324201404221,16.1488485714073,12.4554061513698,28.0736842105263,905.210526315789
"3955","98292dcbbe474434a08c5d7afed09d1a",2.8673,0.569982071266623,NA,-0.0586204820392811,17.5552446983002,13.4735669571701,40,1667
"3956","982a56c05be464e8836e11692e16092a",28.7128,0.495231672599876,NA,0.0280286663618581,12.452766658037,11.2355022517245,27.7951807228916,1097.77108433735
"3957","9830467bf2f38071a0c70ddd58df2a0c",17.4988,0.601813285282881,NA,-0.133675633835036,8.37255856166259,6.164286441557,42,1420
"3958","984f056600cedb6211d3108d657b7216",29.11665,0.509631042434989,NA,0.0144287922392793,10.9249535992387,13.5952168323846,35,1174.75
"3959","985ae4450479d82eede714d50f15631d",9.25075,0.527369159390906,NA,-0.0213322890331625,21.0181189078747,14.0283388151358,30.7333333333333,1796.6
"3960","98667474d3b68c2b6ea0c3d751fe15e5",5.67395,0.526072712622844,NA,-0.0191543986341522,23.0305789080296,14.7337572146837,11,717
"3961","986a3dbc2f3e44c22467b760c26f5bde",22.323,0.549289497675389,NA,-0.0379199232660344,10.2078486734606,14.7601962057379,38.5,2297
"3962","986e0c59a2e2dcdb5db67f22ab767557",6.5185,0.556473329514162,NA,-0.0368741062991823,17.1300743433507,30.841026168184,31.5,1840
"3963","98747227cd8c0fa69789f7de543264e4",4.56845,0.537419542496847,NA,-0.0176013270136818,21.823508389519,14.5600897559355,41,1392.66666666667
"3964","987f5752d3271a24d52e542ee55cebd2",2.8673,0.634572218911949,NA,-0.193230041824092,10.3436268738792,11.1199581174939,45,5004.5
"3965","987fe1b946c6dcb17ee946086eca19f8",15.7559,0.582450684057842,NA,-0.0275371866958493,9.89243491813645,17.2820253281058,27,2462
"3966","9890ea66c1afab13b20fc2678b73bedc",19.601,0.698034637056156,NA,-0.265127469882035,4.16593532436992,7.24066958504651,30.5,1603
"3967","98993e49257a2cd7b121d11e366fadae",3.1791,0.573544321790165,NA,-0.0610791753454369,16.8293463532038,8.83411083428978,30,1140
"3968","98a41f8c8b7a74929b34362e498451c2",29.11665,0.51929148406898,NA,-0.00386713916084687,10.1079166171347,13.3287374419908,35.5714285714286,1070
"3969","98ac891394d3a62e34bc709ae82948c1",24.6306,0.505348848391312,NA,0.0159768016382097,13.3757900134902,12.4790753964871,25.9090909090909,872.272727272727
"3970","98afd1d765938c86754b7d8991612720",10.0324,0.696131033395953,NA,-0.27432845093435,5.2289426240687,5.36606741330772,48.3333333333333,2568.77777777778
"3971","98d824a583c55b2211e6dea2bbdd5bd5",23.6486,0.564966540887254,NA,-0.0669031160582679,8.55623084591032,13.8191073743773,17,1674
"3972","98e1bd61cba7280f8b42423bbbdc70da",14.8193,0.519183185538113,NA,-0.00676939369885825,17.0940113259978,8.70080603110003,36,2257
"3973","9909343246e07bfd6e0f6eca0ca809a7",21.59735,0.498476678921795,NA,0.0246781702693991,15.9118764690905,12.3611196958493,27.9509202453988,1023.37116564417
"3974","990d33f393a575a1b807948ce9261c0c",2.2328,0.544699317601149,NA,-0.0085732366814233,22.4080421073218,4.8310551746088,38,1544
"3975","990e7ab2ce8bf2e0c1f12edfdd26e944",19.5895,0.555371660796492,NA,-0.0347384512893285,10.6619173359991,31.2046912750312,35.8333333333333,2336.83333333333
"3976","99120ee6d25b132c3c6a35e26d63f64d",24.69415,0.639730074428092,NA,-0.161121786739002,5.14730622329497,8.06316518280579,42.5,3906
"3977","9916f9a7d4d8394cd4c9d9f2eefd71b4",25.3227,0.560546761952532,NA,-0.0307787574347281,8.35259135685352,14.9757250710338,22.5,2291
"3978","9919e23edc25a7b97b3669b314020aff",11.23035,0.59058189462661,NA,-0.0924657064489824,10.8572465067186,16.2976833116308,39,2032
"3979","992ee054f675f0f4f5219c9812f36240",17.8013,0.573783410467532,NA,-0.0654424058376614,9.82087030359452,20.0401328745697,35.75,1875.25
"3980","99367dd6e44d7c1e44e6122763af9c95",10.0966,0.740399127597929,NA,-0.333574872944039,3.74967683887517,1.80043847394984,42,1989.5
"3981","9942ccd5aef839c7060290dfa36c88ca",4.7577,0.597575257125734,NA,-0.0800701478132411,12.9878897637842,29.0465166453881,43,4461.5
"3982","994649775fe2bfc043b9249528638d2c",9.6163,0.710520424526463,NA,-0.27220891945041,4.66548823012663,5.65412072389365,45,4011
"3983","995fb1846ccb524557467f5f71b1ca73",4.8295,0.693713016523142,NA,-0.271424262133724,6.25540873653931,5.76344789301591,48.2,2558
"3984","996394048b39c907b02fc29e6b261469",24.2617,0.490060641702236,NA,0.0391922837855778,15.2588330332186,16.0600413380239,36,917
"3985","9968424a5ec34333974a0d464767c7bb",27.14,0.516599903906873,NA,-0.00732787478275775,11.0490617465881,13.7145618615728,20,759
"3986","996e4614f0b4e0f1b32f06a3e62cda04",19.2217,0.586357077042915,NA,-0.0890912097451561,8.46351906314121,19.7439265217446,36,2246
"3987","997a6b4ca279b951ead30da9db564e8f",23.73365,0.486009121417264,NA,0.0479765498640922,16.2195293386616,11.0422220919433,29.75,1004.25
"3988","997a6e161b74709805b940c234c91ce4",25.7344,0.520311393516683,NA,-0.011924326054458,11.6267606052939,14.8816281494572,31.2068965517241,1816.96551724138
"3989","997fe3f7f772ff8d68970b202ac4e84c",20.37995,0.509071331413997,NA,0.013554395688113,15.0694455230683,13.3811558425085,37,1601
"3990","9981fe95a6d97d6fb24edd6cdd405372",15.36685,0.597503819983578,NA,-0.100029517877603,8.98648739872148,17.2888431167614,34.3333333333333,1877.66666666667
"3991","9982dc7c819fc3fa1a04ebfe83196449",3.071,0.607075291445197,NA,-0.140597254939819,12.7885873810497,5.36420256130437,49,2777
"3992","9993b7dc0c737c41f37698ec4b3f7c76",25.7344,0.50649248868899,NA,0.01315338226827,12.7138763974,13.842317532154,32.3333333333333,1136.66666666667
"3993","9994c42566814bb998e37cfd42e7f5b3",20.6876,0.747632873708592,NA,-0.158993477886239,2.58621516360319,45.6116850383494,19,2213
"3994","99a35b043efd3592e3cf146d2beb95b6",26.06975,0.497260495281752,NA,0.0239993041143174,13.5124557451949,11.5745360877408,28.192,1120.776
"3995","99a84661384b483d09e5f935fea70517",24.69415,0.643012299393904,NA,-0.190053380427421,4.82510523791327,11.0782935710386,35.5,2129.66666666667
"3996","99ab15ba756ca4260f939712f5abd8f2",4.33355,0.539077933936176,NA,0.00510709495155758,21.6600196179691,29.151891798113,30,2211
"3997","99cc1d4caad1f28ac2bcb32c724de11a",6.51285,0.759237631137431,NA,-0.404439573899603,3.66571903580668,2.1219855761799,49,5146
"3998","99d6525b9d449a0a5a065832f3dd3bc1",-0.0443,0.531558501762464,NA,-0.024205787371011,32.7154204196623,10.2751322788241,35.4,1197.7
"3999","99e35a90f58b6c7847e231791151ece1",23.73365,0.598585894268158,NA,-0.0817884185816432,6.61651896714893,18.2887532689693,31,1487
"4000","99ee0e4a115a5a0143fb4a4ddadc31ac",15.62195,0.559221878817457,NA,-0.0633805415957406,11.9099515059919,14.8179123062364,37,1692
"4001","99f93e915a4619523ba1ca8403ea71b0",19.9182,0.501139471231642,NA,0.0200295958014987,16.6944808028293,12.255550879376,28.1641791044776,1073.0223880597
"4002","9a0a1f9677f9d951795faea70d723698",25.7344,0.515320069913725,NA,-0.00139223123837738,11.7453634101748,13.2500233268853,31,1330
"4003","9a3a9fc4738e78a4a1f06de22e14e5b2",8.54465,0.489084721473614,NA,0.0394329329389175,28.724486634072,11.5391404908281,25.5,973.125
"4004","9a42f4e6643e40cbc641d8e089325dca",0.84515,0.49594430958898,NA,0.0277222007354206,37.3623462003971,11.9500562274599,28.4457831325301,1044.15662650602
"4005","9a45e8d9a6e45673f7e3d7490b0e433c",-1.4738,0.802938797357415,NA,-0.449220397695624,3.48409460275381,2.22233403451306,49.75,5174.25
"4006","9a5080c09ace034f6ebea17312d21163",26.87765,0.584309087627739,NA,-0.112804765728761,6.62098266833838,24.3865559479052,10,1473
"4007","9a52c7c106a63da7a8befcd921ec59d1",26.2071,0.570959570039513,NA,-0.0425402878345079,7.48497795702446,19.152898358747,37,1349
"4008","9a589e5609f7b2a010ed6a9c87b5843e",12.7169,0.509125320137625,NA,0.0125381313437477,21.4477886399552,11.6075547138913,27.5238095238095,1123.95238095238
"4009","9a683a142f25a6b317752888af0c2f91",4.5638,0.65717395669895,NA,-0.222318314034558,8.16520560827646,10.0247955074775,50,2696
"4010","9a7726508475512ccb9bb7b41ce9dd1f",22.2563,0.576613030645569,NA,-0.0895026894658358,8.21115668608225,4.17535795384121,43.5,3053
"4011","9a8148945eecd7cee992f7ffc3df9822",1.5209,0.493164520977893,NA,0.0326857018048817,37.1773303123423,12.5390239171013,31.9230769230769,1062.92307692308
"4012","9a87bb896fcdcde96c6d32f2900210be",26.039,0.530276551275358,NA,-0.0151226686178297,10.3293628101095,17.6635640713109,31.75,1281
"4013","9a898a2d61e98f9ed52ac56ad0a9976e",10.937,0.528038542472688,NA,-0.0364525654963009,18.4058164191341,12.5659854369685,18,1516
"4014","9a8a0af8fee1223cc61e7d9c16be0b46",8.23895,0.559026342047953,NA,-0.0219090719180502,15.6902892603065,10.101258267483,35,4096
"4015","9a8da85613c7dffd2884f37f8e94b8f6",29.2148,0.521870592163758,NA,-0.0021828557206603,9.84027542213562,8.34842848953501,10,1452
"4016","9aa7126ffd3ab40b027fb72d2ce0b7c7",23.02285,0.523764856721562,NA,-0.00383021990486091,12.1104554184613,18.2530260479347,37,1558
"4017","9aabd94c631933666c17e471a52284e9",7.3402,0.564966540887254,NA,-0.0669031160582679,15.4443936248705,13.8191073743773,17,1674
"4018","9ad92325917f33e75eef8fe3f2c2aa3b",9.3462,0.690264408037094,NA,-0.232100436136694,6.70372143497728,3.62323824994222,42.8571428571429,4261.71428571429
"4019","9aedf468af66b49a464eb480341bd5e9",20.33715,0.500767289872479,NA,0.0255535422114902,16.3507679732496,11.6640992596355,31.5714285714286,1254.57142857143
"4020","9af63fef84c1859fb7ded23beeff5a9d",14.94365,0.501169633161341,NA,0.0314341015244143,19.8889237772453,11.100648356754,17.5,787
"4021","9b0026b99e994197e1bf0f8589ec2a7c",6.8347,0.850683886227143,NA,-0.519043975258716,2.09791836614196,1.76295922646703,50.1707317073171,5749.09756097561
"4022","9b02b6309dbfad11db13fba2fa40318b",21.5687,0.513691182617033,NA,-0.0097765222048395,13.9647376586653,13.1768156207239,22.5,1488.16666666667
"4023","9b033b2bfa451ceb347d94467db78fd8",14.48715,0.554942761632336,NA,-0.0504406074006579,12.8535995589066,20.7364980029488,32,1594
"4024","9b0ad17240015777d5bccfd21a32bdf6",20.7472,0.571333582306549,NA,-0.0459076776507426,9.01848828013547,20.4756529481163,43,2207.66666666667
"4025","9b1e513ae25962efeb0b263753b1e3da",-1.69345,0.651939829272817,NA,-0.220108592427281,10.7945792970853,6.09648227453403,39.0909090909091,1589.54545454545
"4026","9b42a5f9dc6650a1f4390fb75544fbad",11.0567,0.626279747151697,NA,-0.141016183074818,8.30790943963965,9.50845354333889,36.75,2289
"4027","9b494fc81f6300a275d7de8b01766966",17.26665,0.644525194045997,NA,-0.182686061728308,5.84865119076318,6.19939982972005,41,1907
"4028","9b4bda8cf8823860244fe5b3712221a9",2.9754,0.715108705357579,NA,-0.0983437205266484,5.59481127375508,1.55228046021372,40,4179
"4029","9b5efd3dd44ee3e438a743ecffd76e68",10.4619,0.61213812914193,NA,-0.130152646648646,9.414265550042,5.19819048083545,40,3142
"4030","9b5f1f8c615efe1084e55e44053744f5",6.76895,0.563730087097385,NA,-0.0336352143069367,15.9465686136709,4.77916159921908,39,2722
"4031","9b6a6f7a6591bda1fc4974fe16ea803e",23.7192,0.486465846895464,NA,0.051506133988462,16.0520010180315,10.5206352699144,13,1489
"4032","9b6bc114ff1919d7368bad73b25c695e",24.0727,0.546207815589937,NA,-0.022734939407554,9.75467880884129,19.3324797791191,34,869.5
"4033","9b7de2437f7a0c1c72a1444aae7bc29a",3.0835,0.563475031206155,NA,-0.0482333193241389,18.4056803847013,9.72674323092101,43,3449
"4034","9b86b8ec030d3f6d3f96c3d437ba6c44",12.19165,0.483565216403164,NA,0.0504018042645346,25.8887042324963,9.61239480555664,19,1352
"4035","9b8758ec4e482d745329af8c6811bd88",15.61405,0.504047795513568,NA,0.0231432342834112,19.1496064869479,12.2522097069032,27.6363636363636,1256
"4036","9b962fd3b32d2eabb86b23dfd58b5889",4.3718,0.739224443044131,NA,-0.338742536844753,4.54281173059271,2.17084873367189,49.75,4097.625
